filename,score
sample-05768.wav,0.9940527081489563
sample-05769.wav,0.9973772764205933
sample-05770.wav,0.9999668598175049
sample-05771.wav,0.00029273107065819204
sample-05772.wav,0.8067043423652649
sample-05773.wav,0.9837998151779175
sample-05774.wav,0.9436532258987427
sample-05775.wav,0.002628404414281249
sample-05776.wav,0.5367149114608765
sample-05777.wav,0.573383629322052
sample-05778.wav,0.9323724508285522
sample-05779.wav,0.9992125034332275
sample-05780.wav,0.9215121269226074
sample-05781.wav,0.9999991655349731
sample-05782.wav,0.997245192527771
sample-05783.wav,0.911536693572998
sample-05784.wav,0.9998170733451843
sample-05785.wav,0.9991477727890015
sample-05786.wav,0.0002341639483347535
sample-05787.wav,0.9994133710861206
sample-05788.wav,0.9943601489067078
sample-05789.wav,0.022716233506798744
sample-05790.wav,0.1681888997554779
sample-05791.wav,0.09388723969459534
sample-05792.wav,0.4831562936306
sample-05793.wav,0.9999873638153076
sample-05794.wav,0.593599259853363
sample-05795.wav,0.8433026671409607
sample-05796.wav,0.9914235472679138
sample-05797.wav,0.9855514764785767
sample-05798.wav,0.9999924898147583
sample-05799.wav,0.0036259363405406475
sample-05800.wav,0.001588383805938065
sample-05801.wav,0.9955533146858215
sample-05802.wav,1.0
sample-05803.wav,0.001864418387413025
sample-05804.wav,0.9903523325920105
sample-05805.wav,0.028378481045365334
sample-05806.wav,0.03232386335730553
sample-05807.wav,0.999122679233551
sample-05808.wav,0.9996229410171509
sample-05809.wav,0.20242108404636383
sample-05810.wav,0.9982016086578369
sample-05811.wav,0.005925412755459547
sample-05812.wav,0.8372963070869446
sample-05813.wav,0.2426401525735855
sample-05814.wav,0.081436887383461
sample-05815.wav,0.46781647205352783
sample-05816.wav,3.056273635593243e-05
sample-05817.wav,0.9921690821647644
sample-05818.wav,0.0005586918559856713
sample-05819.wav,0.9999734163284302
sample-05820.wav,0.02829069271683693
sample-05821.wav,0.429951936006546
sample-05822.wav,0.9998583793640137
sample-05823.wav,0.9996955394744873
sample-05824.wav,0.6696144938468933
sample-05825.wav,0.9997894167900085
sample-05826.wav,0.9991975426673889
sample-05827.wav,0.0039378623478114605
sample-05828.wav,0.9294920563697815
sample-05829.wav,0.9997487664222717
sample-05830.wav,0.0028375645633786917
sample-05831.wav,0.0005638067377731204
sample-05832.wav,0.0011633426183834672
sample-05833.wav,0.9999217987060547
sample-05834.wav,0.8713454008102417
sample-05835.wav,0.9985654950141907
sample-05836.wav,0.9996592998504639
sample-05837.wav,0.006515365093946457
sample-05838.wav,0.9999673366546631
sample-05839.wav,0.1421668529510498
sample-05840.wav,0.999984622001648
sample-05841.wav,0.9946377873420715
sample-05842.wav,0.9983475208282471
sample-05843.wav,0.9960877895355225
sample-05844.wav,0.9983818531036377
sample-05845.wav,4.77996509289369e-05
sample-05846.wav,0.9988370537757874
sample-05847.wav,0.96683269739151
sample-05848.wav,0.5915930271148682
sample-05849.wav,0.9994674324989319
sample-05850.wav,0.9995680451393127
sample-05851.wav,0.9998878240585327
sample-05852.wav,0.008009023033082485
sample-05853.wav,0.00018193239520769566
sample-05854.wav,0.9627351760864258
sample-05855.wav,0.9999979734420776
sample-05856.wav,0.9997842907905579
sample-05857.wav,0.9375815987586975
sample-05858.wav,0.9107937216758728
sample-05859.wav,0.9859994053840637
sample-05860.wav,0.9996067881584167
sample-05861.wav,0.9605603218078613
sample-05862.wav,0.9999747276306152
sample-05863.wav,0.5417865514755249
sample-05864.wav,0.9997323155403137
sample-05865.wav,0.0026632738299667835
sample-05866.wav,0.9862712621688843
sample-05867.wav,0.9662172198295593
sample-05868.wav,0.9996629953384399
sample-05869.wav,0.9999973773956299
sample-05870.wav,0.9955845475196838
sample-05871.wav,0.9997289776802063
sample-05872.wav,0.9859066009521484
sample-05873.wav,0.9990965127944946
sample-05874.wav,0.993559718132019
sample-05875.wav,0.9989352822303772
sample-05876.wav,0.0007466125534847379
sample-05877.wav,0.002660824218764901
sample-05878.wav,0.9999786615371704
sample-05879.wav,0.998996913433075
sample-05880.wav,0.12996159493923187
sample-05881.wav,0.0007355101406574249
sample-05882.wav,0.9999996423721313
sample-05883.wav,7.203707355074584e-05
sample-05884.wav,0.9935532808303833
sample-05885.wav,0.9926387071609497
sample-05886.wav,0.5092458724975586
sample-05887.wav,0.9229119420051575
sample-05888.wav,0.03603971749544144
sample-05889.wav,0.9997676014900208
sample-05890.wav,0.9983223080635071
sample-05891.wav,0.005346234887838364
sample-05892.wav,0.9999016523361206
sample-05893.wav,0.9999878406524658
sample-05894.wav,0.001076060812920332
sample-05895.wav,0.9985179305076599
sample-05896.wav,0.17138849198818207
sample-05897.wav,0.9998748302459717
sample-05898.wav,0.9995515942573547
sample-05899.wav,0.9999551773071289
sample-05900.wav,0.9974240064620972
sample-05901.wav,0.7602214217185974
sample-05902.wav,0.9018111824989319
sample-05903.wav,0.04903833195567131
sample-05904.wav,0.9999810457229614
sample-05905.wav,0.9999978542327881
sample-05906.wav,0.6895512342453003
sample-05907.wav,0.9869656562805176
sample-05908.wav,0.9477564096450806
sample-05909.wav,0.06913294643163681
sample-05910.wav,0.996315062046051
sample-05911.wav,0.6277771592140198
sample-05912.wav,0.7986799478530884
sample-05913.wav,2.5800907224038383e-06
sample-05914.wav,0.2543627917766571
sample-05915.wav,0.3451225161552429
sample-05916.wav,0.9999406337738037
sample-05917.wav,0.001305494806729257
sample-05918.wav,0.01968204788863659
sample-05919.wav,0.999962568283081
sample-05920.wav,0.16139940917491913
sample-05921.wav,1.0
sample-05922.wav,0.9966476559638977
sample-05923.wav,0.9999738931655884
sample-05924.wav,0.9999668598175049
sample-05925.wav,0.0070726703852415085
sample-05926.wav,0.009271880611777306
sample-05927.wav,0.13363762199878693
sample-05928.wav,0.9999897480010986
sample-05929.wav,0.9976477026939392
sample-05930.wav,0.9999401569366455
sample-05931.wav,0.9985281229019165
sample-05932.wav,0.9995805621147156
sample-05933.wav,0.0026699176523834467
sample-05934.wav,0.9334415793418884
sample-05935.wav,0.9997562766075134
sample-05936.wav,0.0019947458058595657
sample-05937.wav,0.9986081719398499
sample-05938.wav,0.9997114539146423
sample-05939.wav,0.9995384216308594
sample-05940.wav,0.006841324269771576
sample-05941.wav,0.999805748462677
sample-05942.wav,0.9991697072982788
sample-05943.wav,0.04164258390665054
sample-05944.wav,0.9997592568397522
sample-05945.wav,0.9999749660491943
sample-05946.wav,0.9667651653289795
sample-05947.wav,0.04270659014582634
sample-05948.wav,0.9999997615814209
sample-05949.wav,3.663167808554135e-05
sample-05950.wav,0.9999904632568359
sample-05951.wav,0.9515087008476257
sample-05952.wav,0.9987795948982239
sample-05953.wav,0.9999988079071045
sample-05954.wav,0.9931941032409668
sample-05955.wav,0.006436767056584358
sample-05956.wav,0.9999947547912598
sample-05957.wav,0.01864943653345108
sample-05958.wav,0.9999078512191772
sample-05959.wav,0.9999748468399048
sample-05960.wav,0.9093992710113525
sample-05961.wav,0.99861741065979
sample-05962.wav,0.9571146965026855
sample-05963.wav,0.9960249662399292
sample-05964.wav,0.00390052841976285
sample-05965.wav,0.0015205909730866551
sample-05966.wav,0.05771135538816452
sample-05967.wav,0.9999805688858032
sample-05968.wav,0.022287707775831223
sample-05969.wav,0.992456316947937
sample-05970.wav,0.031208474189043045
sample-05971.wav,0.38990938663482666
sample-05972.wav,0.9863779544830322
sample-05973.wav,1.0
sample-05974.wav,0.9999687671661377
sample-05975.wav,0.022298341616988182
sample-05976.wav,0.9994975328445435
sample-05977.wav,0.9985669255256653
sample-05978.wav,0.9838781356811523
sample-05979.wav,0.9571737051010132
sample-05980.wav,0.9999477863311768
sample-05981.wav,0.29206299781799316
sample-05982.wav,0.001714794198051095
sample-05983.wav,0.9999938011169434
sample-05984.wav,0.9999083280563354
sample-05985.wav,0.9995718598365784
sample-05986.wav,0.9995400905609131
sample-05987.wav,0.27426889538764954
sample-05988.wav,0.7953948378562927
sample-05989.wav,0.9999477863311768
sample-05990.wav,0.998296320438385
sample-05991.wav,0.3495190739631653
sample-05992.wav,0.008117986842989922
sample-05993.wav,0.9909849166870117
sample-05994.wav,0.7434439063072205
sample-05995.wav,0.9999397993087769
sample-05996.wav,0.9975659847259521
sample-05997.wav,0.939551055431366
sample-05998.wav,0.9880079030990601
sample-05999.wav,0.9412368535995483
sample-06000.wav,0.9981003403663635
sample-06001.wav,0.9425167441368103
sample-06002.wav,0.008993644267320633
sample-06003.wav,0.5140784382820129
sample-06004.wav,0.9955573678016663
sample-06005.wav,0.010826355777680874
sample-06006.wav,1.0
sample-06007.wav,0.0330057255923748
sample-06008.wav,0.9995575547218323
sample-06009.wav,0.00029738404555246234
sample-06010.wav,0.9999865293502808
sample-06011.wav,0.9999936819076538
sample-06012.wav,0.0003691411984618753
sample-06013.wav,0.11542413383722305
sample-06014.wav,0.9969366788864136
sample-06015.wav,0.9945518374443054
sample-06016.wav,0.015611719340085983
sample-06017.wav,0.6809777021408081
sample-06018.wav,0.9999696016311646
sample-06019.wav,0.0004131323366891593
sample-06020.wav,0.10913585871458054
sample-06021.wav,9.751210745889693e-05
sample-06022.wav,0.008358650840818882
sample-06023.wav,0.9364174008369446
sample-06024.wav,0.9999322891235352
sample-06025.wav,1.0
sample-06026.wav,0.9336394667625427
sample-06027.wav,0.9999954700469971
sample-06028.wav,0.028555095195770264
sample-06029.wav,0.46626344323158264
sample-06030.wav,0.9671120643615723
sample-06031.wav,0.6373310089111328
sample-06032.wav,0.025770386680960655
sample-06033.wav,0.9999734163284302
sample-06034.wav,0.09034835547208786
sample-06035.wav,0.005786552559584379
sample-06036.wav,0.9983555674552917
sample-06037.wav,0.9994438290596008
sample-06038.wav,0.09733384102582932
sample-06039.wav,0.0012296770000830293
sample-06040.wav,0.5480630993843079
sample-06041.wav,0.9966513514518738
sample-06042.wav,0.9763645529747009
sample-06043.wav,0.0069663808681070805
sample-06044.wav,0.9954279661178589
sample-06045.wav,0.9998486042022705
sample-06046.wav,0.9926526546478271
sample-06047.wav,0.9999783039093018
sample-06048.wav,0.9961926937103271
sample-06049.wav,0.0020158535335212946
sample-06050.wav,0.9494537711143494
sample-06051.wav,0.9999727010726929
sample-06052.wav,1.0
sample-06053.wav,0.04824013262987137
sample-06054.wav,0.680886447429657
sample-06055.wav,0.028575517237186432
sample-06056.wav,0.997235119342804
sample-06057.wav,0.9986164569854736
sample-06058.wav,0.002650287700816989
sample-06059.wav,0.0021194980945438147
sample-06060.wav,0.9999006986618042
sample-06061.wav,1.0
sample-06062.wav,0.9994750618934631
sample-06063.wav,0.9993491768836975
sample-06064.wav,0.04878822714090347
sample-06065.wav,0.9893146753311157
sample-06066.wav,0.9582105278968811
sample-06067.wav,0.9986989498138428
sample-06068.wav,0.0002253525162814185
sample-06069.wav,0.0012592705897986889
sample-06070.wav,0.9999997615814209
sample-06071.wav,0.9981681108474731
sample-06072.wav,0.9997546076774597
sample-06073.wav,0.0006891516386531293
sample-06074.wav,0.999861478805542
sample-06075.wav,0.5882991552352905
sample-06076.wav,0.9999223947525024
sample-06077.wav,0.0002932836359832436
sample-06078.wav,0.0007653131033293903
sample-06079.wav,0.9999781847000122
sample-06080.wav,0.9998237490653992
sample-06081.wav,0.8639121055603027
sample-06082.wav,0.07932642102241516
sample-06083.wav,0.9000911116600037
sample-06084.wav,0.9999920129776001
sample-06085.wav,1.0
sample-06086.wav,0.9976246953010559
sample-06087.wav,1.0
sample-06088.wav,0.7218027114868164
sample-06089.wav,0.1663098782300949
sample-06090.wav,0.4557873606681824
sample-06091.wav,0.9999890327453613
sample-06092.wav,0.9997878670692444
sample-06093.wav,0.018248040229082108
sample-06094.wav,0.9999892711639404
sample-06095.wav,0.9999254941940308
sample-06096.wav,1.0
sample-06097.wav,0.9999804496765137
sample-06098.wav,0.7517333030700684
sample-06099.wav,0.9993033409118652
sample-06100.wav,0.9782735705375671
sample-06101.wav,0.9999998807907104
sample-06102.wav,0.10630977153778076
sample-06103.wav,0.0032481905072927475
sample-06104.wav,0.0027418986428529024
sample-06105.wav,0.9999979734420776
sample-06106.wav,0.9999619722366333
sample-06107.wav,0.38282376527786255
sample-06108.wav,0.0006088208174332976
sample-06109.wav,0.8772414922714233
sample-06110.wav,0.00020970984769519418
sample-06111.wav,0.9935033917427063
sample-06112.wav,0.9999135732650757
sample-06113.wav,0.9995694756507874
sample-06114.wav,0.06429935991764069
sample-06115.wav,0.0014945974107831717
sample-06116.wav,0.3551114797592163
sample-06117.wav,0.9981570839881897
sample-06118.wav,0.9997929930686951
sample-06119.wav,0.9999476671218872
sample-06120.wav,0.9510228037834167
sample-06121.wav,0.9999167919158936
sample-06122.wav,0.9998764991760254
sample-06123.wav,0.02540450729429722
sample-06124.wav,0.14800237119197845
sample-06125.wav,0.9004718065261841
sample-06126.wav,0.0006006961339153349
sample-06127.wav,1.2195408999104984e-05
sample-06128.wav,1.0703958650992718e-05
sample-06129.wav,0.9984096884727478
sample-06130.wav,0.29860395193099976
sample-06131.wav,0.9998067021369934
sample-06132.wav,0.9998500347137451
sample-06133.wav,0.9461684226989746
sample-06134.wav,0.9886274933815002
sample-06135.wav,0.09348143637180328
sample-06136.wav,0.9996017813682556
sample-06137.wav,0.5640607476234436
sample-06138.wav,3.9202590414788574e-05
sample-06139.wav,0.9990898370742798
sample-06140.wav,0.004942609928548336
sample-06141.wav,0.957599937915802
sample-06142.wav,0.9957308173179626
sample-06143.wav,0.048671215772628784
sample-06144.wav,0.9999896287918091
sample-06145.wav,0.9954087138175964
sample-06146.wav,0.9998407363891602
sample-06147.wav,0.999589741230011
sample-06148.wav,1.0
sample-06149.wav,0.9988081455230713
sample-06150.wav,0.9990372657775879
sample-06151.wav,0.7408741116523743
sample-06152.wav,0.003535800613462925
sample-06153.wav,0.9823890328407288
sample-06154.wav,0.07569239288568497
sample-06155.wav,2.5349349016323686e-05
sample-06156.wav,0.9982444047927856
sample-06157.wav,0.802903950214386
sample-06158.wav,0.9999974966049194
sample-06159.wav,0.9768129587173462
sample-06160.wav,1.571980283188168e-05
sample-06161.wav,0.3983515501022339
sample-06162.wav,0.008505928330123425
sample-06163.wav,0.9678136706352234
sample-06164.wav,0.844565749168396
sample-06165.wav,0.9999614953994751
sample-06166.wav,0.00014511220797430724
sample-06167.wav,0.002234703628346324
sample-06168.wav,0.006606230512261391
sample-06169.wav,0.7388288974761963
sample-06170.wav,0.9999432563781738
sample-06171.wav,0.9904172420501709
sample-06172.wav,0.17738620936870575
sample-06173.wav,0.0010469291592016816
sample-06174.wav,0.2632271349430084
sample-06175.wav,0.9999794960021973
sample-06176.wav,0.9622637033462524
sample-06177.wav,0.999825656414032
sample-06178.wav,0.9984508752822876
sample-06179.wav,7.456922503479291e-06
sample-06180.wav,0.37755367159843445
sample-06181.wav,0.9987591505050659
sample-06182.wav,0.06655270606279373
sample-06183.wav,0.8164124488830566
sample-06184.wav,0.9978541731834412
sample-06185.wav,0.9998602867126465
sample-06186.wav,0.47642049193382263
sample-06187.wav,0.43769708275794983
sample-06188.wav,0.6543484926223755
sample-06189.wav,0.9997232556343079
sample-06190.wav,0.8611429333686829
sample-06191.wav,0.9999833106994629
sample-06192.wav,0.7423845529556274
sample-06193.wav,0.9998264908790588
sample-06194.wav,0.9987849593162537
sample-06195.wav,0.01915925182402134
sample-06196.wav,0.9694541096687317
sample-06197.wav,0.9999984502792358
sample-06198.wav,0.9999673366546631
sample-06199.wav,0.9770295023918152
sample-06200.wav,0.9999934434890747
sample-06201.wav,0.9913116693496704
sample-06202.wav,1.0
sample-06203.wav,0.014098461717367172
sample-06204.wav,0.9999496936798096
sample-06205.wav,0.0032115590292960405
sample-06206.wav,0.9979825019836426
sample-06207.wav,0.00044549902668222785
sample-06208.wav,0.9997846484184265
sample-06209.wav,0.8629897236824036
sample-06210.wav,0.9999196529388428
sample-06211.wav,0.3851843774318695
sample-06212.wav,0.9991011619567871
sample-06213.wav,0.003450542688369751
sample-06214.wav,0.9999973773956299
sample-06215.wav,0.9967164397239685
sample-06216.wav,0.07074575126171112
sample-06217.wav,0.9723823070526123
sample-06218.wav,0.9972278475761414
sample-06219.wav,0.9993569254875183
sample-06220.wav,0.00010632620978867635
sample-06221.wav,0.9997137188911438
sample-06222.wav,5.218449587118812e-05
sample-06223.wav,0.722804844379425
sample-06224.wav,0.999984860420227
sample-06225.wav,0.0397343672811985
sample-06226.wav,0.9993953704833984
sample-06227.wav,0.9999974966049194
sample-06228.wav,0.06306635588407516
sample-06229.wav,0.0026785884983837605
sample-06230.wav,0.9999829530715942
sample-06231.wav,0.9957481026649475
sample-06232.wav,0.05835580825805664
sample-06233.wav,0.0006026926566846669
sample-06234.wav,0.2629307508468628
sample-06235.wav,0.9999960660934448
sample-06236.wav,0.9999244213104248
sample-06237.wav,0.7811586856842041
sample-06238.wav,0.0013426585355773568
sample-06239.wav,0.006621045060455799
sample-06240.wav,0.9999701976776123
sample-06241.wav,0.027707984670996666
sample-06242.wav,0.9999154806137085
sample-06243.wav,0.0001494669559178874
sample-06244.wav,0.11381840705871582
sample-06245.wav,1.0
sample-06246.wav,0.9856945872306824
sample-06247.wav,0.9883834719657898
sample-06248.wav,0.06814759224653244
sample-06249.wav,0.013208220712840557
sample-06250.wav,0.9999924898147583
sample-06251.wav,0.9982119798660278
sample-06252.wav,0.9982500672340393
sample-06253.wav,0.9983066320419312
sample-06254.wav,0.9999964237213135
sample-06255.wav,0.9927719235420227
sample-06256.wav,0.2421496957540512
sample-06257.wav,0.9735182523727417
sample-06258.wav,0.9999997615814209
sample-06259.wav,0.9990191459655762
sample-06260.wav,0.00022144806280266494
sample-06261.wav,0.00046942380140535533
sample-06262.wav,0.8395264744758606
sample-06263.wav,0.9997069239616394
sample-06264.wav,0.0005304233054630458
sample-06265.wav,0.9983695149421692
sample-06266.wav,0.9999912977218628
sample-06267.wav,0.9999988079071045
sample-06268.wav,0.9645344018936157
sample-06269.wav,0.7729165554046631
sample-06270.wav,7.326236300286837e-06
sample-06271.wav,0.1511983871459961
sample-06272.wav,0.9770466685295105
sample-06273.wav,0.00021857066894881427
sample-06274.wav,0.9999978542327881
sample-06275.wav,0.9996151924133301
sample-06276.wav,0.9772019982337952
sample-06277.wav,4.93598599859979e-06
sample-06278.wav,0.9547260403633118
sample-06279.wav,0.9999982118606567
sample-06280.wav,0.0023589974734932184
sample-06281.wav,0.9134671092033386
sample-06282.wav,0.9896601438522339
sample-06283.wav,0.9999955892562866
sample-06284.wav,0.9999899864196777
sample-06285.wav,0.004945741966366768
sample-06286.wav,0.997349739074707
sample-06287.wav,0.00023133985814638436
sample-06288.wav,0.9998596906661987
sample-06289.wav,0.9984922409057617
sample-06290.wav,3.195906538167037e-05
sample-06291.wav,0.006093713920563459
sample-06292.wav,0.9429076313972473
sample-06293.wav,0.9948221445083618
sample-06294.wav,0.0002389892761129886
sample-06295.wav,0.9339262843132019
sample-06296.wav,0.9999872446060181
sample-06297.wav,0.9997081160545349
sample-06298.wav,0.9954989552497864
sample-06299.wav,0.9998006224632263
sample-06300.wav,0.8325919508934021
sample-06301.wav,0.9999876022338867
sample-06302.wav,0.999562680721283
sample-06303.wav,0.009419754147529602
sample-06304.wav,0.9983593821525574
sample-06305.wav,0.8405289053916931
sample-06306.wav,0.9999860525131226
sample-06307.wav,0.9999512434005737
sample-06308.wav,0.0007843781495466828
sample-06309.wav,0.1356445699930191
sample-06310.wav,0.09893013536930084
sample-06311.wav,0.001610569073818624
sample-06312.wav,0.05106380954384804
sample-06313.wav,0.9903539419174194
sample-06314.wav,0.028931090608239174
sample-06315.wav,0.9965624213218689
sample-06316.wav,0.6984227895736694
sample-06317.wav,0.9835188388824463
sample-06318.wav,0.3169805705547333
sample-06319.wav,0.9996708631515503
sample-06320.wav,0.9822764992713928
sample-06321.wav,0.9998575448989868
sample-06322.wav,0.38436177372932434
sample-06323.wav,0.9999808073043823
sample-06324.wav,0.9999992847442627
sample-06325.wav,0.9293653964996338
sample-06326.wav,0.9998987913131714
sample-06327.wav,0.9922615885734558
sample-06328.wav,0.856048047542572
sample-06329.wav,0.8307691812515259
sample-06330.wav,0.9967719912528992
sample-06331.wav,0.9994231462478638
sample-06332.wav,0.9978724718093872
sample-06333.wav,0.1370830237865448
sample-06334.wav,0.9580364227294922
sample-06335.wav,0.9908185601234436
sample-06336.wav,9.556904842611402e-06
sample-06337.wav,0.7433198094367981
sample-06338.wav,0.9998263716697693
sample-06339.wav,0.006906280294060707
sample-06340.wav,0.9986982345581055
sample-06341.wav,0.7627065777778625
sample-06342.wav,1.0
sample-06343.wav,0.9954297542572021
sample-06344.wav,1.9079307094216347e-05
sample-06345.wav,0.9936826229095459
sample-06346.wav,0.9687745571136475
sample-06347.wav,0.009824101813137531
sample-06348.wav,0.9986972212791443
sample-06349.wav,0.6615622639656067
sample-06350.wav,0.999651312828064
sample-06351.wav,0.9999938011169434
sample-06352.wav,0.7237000465393066
sample-06353.wav,0.20201519131660461
sample-06354.wav,0.09096074104309082
sample-06355.wav,0.9974439144134521
sample-06356.wav,0.9953693747520447
sample-06357.wav,6.132810085546225e-05
sample-06358.wav,0.9847870469093323
sample-06359.wav,5.609649178950349e-06
sample-06360.wav,0.9993250370025635
sample-06361.wav,0.9952966570854187
sample-06362.wav,0.06700645387172699
sample-06363.wav,0.9254811406135559
sample-06364.wav,0.007992768660187721
sample-06365.wav,0.9999816417694092
sample-06366.wav,0.983871340751648
sample-06367.wav,0.9998950958251953
sample-06368.wav,6.785606819903478e-05
sample-06369.wav,0.9988003969192505
sample-06370.wav,0.43465685844421387
sample-06371.wav,1.0
sample-06372.wav,0.010082097724080086
sample-06373.wav,0.9973809123039246
sample-06374.wav,0.9999197721481323
sample-06375.wav,0.9857670068740845
sample-06376.wav,0.005474900361150503
sample-06377.wav,0.12341468781232834
sample-06378.wav,0.9999781847000122
sample-06379.wav,0.9501280188560486
sample-06380.wav,0.9997902512550354
sample-06381.wav,0.99268639087677
sample-06382.wav,0.9861397743225098
sample-06383.wav,6.745213795511518e-06
sample-06384.wav,0.9891496300697327
sample-06385.wav,0.003782982239499688
sample-06386.wav,0.017256252467632294
sample-06387.wav,0.9730501770973206
sample-06388.wav,0.9977501034736633
sample-06389.wav,0.9996323585510254
sample-06390.wav,0.9994321465492249
sample-06391.wav,0.9994982481002808
sample-06392.wav,0.9994075298309326
sample-06393.wav,0.9999949932098389
sample-06394.wav,0.4587942957878113
sample-06395.wav,0.5006859302520752
sample-06396.wav,0.9999996423721313
sample-06397.wav,0.43485227227211
sample-06398.wav,0.9678894877433777
sample-06399.wav,0.999347984790802
sample-06400.wav,0.9998818635940552
sample-06401.wav,0.0009921465534716845
sample-06402.wav,0.9992619156837463
sample-06403.wav,5.4723445828130934e-06
sample-06404.wav,0.0017560096457600594
sample-06405.wav,0.0009558297460898757
sample-06406.wav,0.005067589692771435
sample-06407.wav,0.9895781874656677
sample-06408.wav,0.9984033703804016
sample-06409.wav,0.00025189860025420785
sample-06410.wav,0.021547749638557434
sample-06411.wav,0.09393712878227234
sample-06412.wav,0.9988462924957275
sample-06413.wav,0.7938308715820312
sample-06414.wav,0.9911784529685974
sample-06415.wav,0.9818729758262634
sample-06416.wav,0.9999527931213379
sample-06417.wav,0.9999114274978638
sample-06418.wav,2.1900063075008802e-05
sample-06419.wav,0.9888689517974854
sample-06420.wav,0.9998892545700073
sample-06421.wav,0.9998024106025696
sample-06422.wav,9.821427937595217e-08
sample-06423.wav,0.01915569044649601
sample-06424.wav,0.9919318556785583
sample-06425.wav,0.0015894966199994087
sample-06426.wav,0.09518322348594666
sample-06427.wav,0.9986419081687927
sample-06428.wav,0.9999964237213135
sample-06429.wav,0.9594858288764954
sample-06430.wav,3.289189771749079e-05
sample-06431.wav,8.964445441961288e-05
sample-06432.wav,0.9394024014472961
sample-06433.wav,0.9997386336326599
sample-06434.wav,0.9999279975891113
sample-06435.wav,0.9588155150413513
sample-06436.wav,0.0009337994270026684
sample-06437.wav,0.99994957447052
sample-06438.wav,0.9443554878234863
sample-06439.wav,0.9879872798919678
sample-06440.wav,0.999244213104248
sample-06441.wav,0.9995785355567932
sample-06442.wav,0.9957557916641235
sample-06443.wav,0.3913725018501282
sample-06444.wav,0.5997342467308044
sample-06445.wav,0.9994081258773804
sample-06446.wav,0.0006603429792448878
sample-06447.wav,0.06997683644294739
sample-06448.wav,0.8177241683006287
sample-06449.wav,0.9664116501808167
sample-06450.wav,0.6659634113311768
sample-06451.wav,0.04743503779172897
sample-06452.wav,0.0016764753963798285
sample-06453.wav,0.0160796158015728
sample-06454.wav,0.0672370195388794
sample-06455.wav,0.9756972789764404
sample-06456.wav,0.9780006408691406
sample-06457.wav,0.9997637867927551
sample-06458.wav,0.06961490213871002
sample-06459.wav,0.00597496097907424
sample-06460.wav,0.0003943233168683946
sample-06461.wav,0.06925246119499207
sample-06462.wav,0.09276308864355087
sample-06463.wav,0.8624197840690613
sample-06464.wav,1.0
sample-06465.wav,0.991696834564209
sample-06466.wav,0.9999673366546631
sample-06467.wav,0.00033270922722294927
sample-06468.wav,0.1894567906856537
sample-06469.wav,0.004975626710802317
sample-06470.wav,0.9999991655349731
sample-06471.wav,0.0002662023762241006
sample-06472.wav,0.9982853531837463
sample-06473.wav,0.9994698166847229
sample-06474.wav,0.9991647005081177
sample-06475.wav,0.936844527721405
sample-06476.wav,0.8943604230880737
sample-06477.wav,0.9990854263305664
sample-06478.wav,0.9974122643470764
sample-06479.wav,0.9984731078147888
sample-06480.wav,0.000367765489500016
sample-06481.wav,0.9392878413200378
sample-06482.wav,0.9999998807907104
sample-06483.wav,0.8522130846977234
sample-06484.wav,0.7269610166549683
sample-06485.wav,0.9992859959602356
sample-06486.wav,0.0015311402967199683
sample-06487.wav,0.992400050163269
sample-06488.wav,2.386856431257911e-05
sample-06489.wav,0.999686598777771
sample-06490.wav,0.2527717351913452
sample-06491.wav,0.9998924732208252
sample-06492.wav,0.07168860733509064
sample-06493.wav,0.9889439344406128
sample-06494.wav,0.9997628331184387
sample-06495.wav,1.0
sample-06496.wav,0.958042323589325
sample-06497.wav,0.999394416809082
sample-06498.wav,0.9995625615119934
sample-06499.wav,0.9999358654022217
sample-06500.wav,0.008760273456573486
sample-06501.wav,0.0018474310636520386
sample-06502.wav,0.26446956396102905
sample-06503.wav,0.9091852903366089
sample-06504.wav,0.10824808478355408
sample-06505.wav,0.0016960154753178358
sample-06506.wav,0.8170501589775085
sample-06507.wav,0.002863949863240123
sample-06508.wav,2.3212698579300195e-05
sample-06509.wav,7.092142823239556e-06
sample-06510.wav,0.9996007084846497
sample-06511.wav,0.9986627101898193
sample-06512.wav,0.9977391958236694
sample-06513.wav,0.9995864033699036
sample-06514.wav,5.221868377702776e-06
sample-06515.wav,0.03757936507463455
sample-06516.wav,0.9833752512931824
sample-06517.wav,0.0003652543528005481
sample-06518.wav,0.9999939203262329
sample-06519.wav,0.9999138116836548
sample-06520.wav,0.004451449029147625
sample-06521.wav,0.9999829530715942
sample-06522.wav,0.9998321533203125
sample-06523.wav,0.9998793601989746
sample-06524.wav,0.9979214072227478
sample-06525.wav,0.999451220035553
sample-06526.wav,0.9999375343322754
sample-06527.wav,0.6693152189254761
sample-06528.wav,0.00029536994406953454
sample-06529.wav,0.03499308228492737
sample-06530.wav,9.06109733023186e-07
sample-06531.wav,0.9997928738594055
sample-06532.wav,0.9999592304229736
sample-06533.wav,0.0013369572116062045
sample-06534.wav,0.06520424783229828
sample-06535.wav,0.33155760169029236
sample-06536.wav,0.9991933703422546
sample-06537.wav,0.9930005073547363
sample-06538.wav,0.0022989879362285137
sample-06539.wav,0.9815359711647034
sample-06540.wav,0.7691389918327332
sample-06541.wav,0.9922794103622437
sample-06542.wav,0.9999997615814209
sample-06543.wav,4.580896711559035e-05
